10  1.0000E+00       2    0   37  2.7923E+02  44.402  1.7182E-02  0.0000E+00 
10  1.9953E+00       2    0   37  2.7923E+02  44.402  1.2157E-02  0.0000E+00 
10  3.9811E+00       2    0   37  2.7923E+02  44.402  8.5975E-03  0.0000E+00 
10  7.9433E+00       2    0   37  2.7923E+02  44.402  6.0732E-03  0.0000E+00 
10  1.5849E+01       2    0   37  2.7923E+02  44.402  4.2791E-03  0.0000E+00 
10  3.1623E+01       2    0   37  2.7923E+02  44.402  2.9961E-03  0.0000E+00 
10  6.3096E+01       2    0   37  2.7923E+02  44.402  2.0670E-03  0.0000E+00 
10  1.2589E+02       2    0   37  2.7923E+02  44.402  1.3838E-03  0.0000E+00 
10  2.5119E+02       2    0   37  2.7923E+02  44.402  8.8055E-04  0.0000E+00 
10  5.0119E+02       2    0   37  2.7923E+02  44.402  5.2200E-04  0.0000E+00 
10  1.0000E+00     302    0    1  1.6874E+02  73.477  1.4096E-01  1.6565E-02 
10  1.9953E+00     302    0    1  1.6874E+02  73.477  8.8525E-02  8.2953E-03 
10  3.9811E+00     302    0    1  1.6874E+02  73.477  5.4695E-02  4.7296E-03 
10  7.9433E+00     302    0    1  1.6874E+02  73.477  3.3208E-02  5.4227E-03 
10  1.5849E+01     302    0    1  1.6874E+02  73.477  1.9831E-02  1.8415E-02 
10  3.1623E+01     302    0    1  1.6874E+02  73.477  1.1678E-02  3.5105E-02 
10  6.3096E+01     302    0    1  1.6874E+02  73.477  6.7977E-03  3.0657E-02 
10  1.2589E+02     302    0    1  1.6874E+02  73.477  3.9102E-03  1.7222E-02 
10  2.5119E+02     302    0    1  1.6874E+02  73.477  2.2084E-03  7.7050E-03 
10  5.0119E+02     302    0    1  1.6874E+02  73.477  1.2098E-03  3.0734E-03 
10  1.0000E+00     302    0    2  1.6932E+02  73.224  6.7255E-02  2.6783E-02 
10  1.9953E+00     302    0    2  1.6932E+02  73.224  4.2202E-02  1.3073E-02 
10  3.9811E+00     302    0    2  1.6932E+02  73.224  2.6060E-02  6.2870E-03 
10  7.9433E+00     302    0    2  1.6932E+02  73.224  1.5819E-02  4.8703E-03 
10  1.5849E+01     302    0    2  1.6932E+02  73.224  9.4500E-03  1.1992E-02 
10  3.1623E+01     302    0    2  1.6932E+02  73.224  5.5711E-03  2.1373E-02 
10  6.3096E+01     302    0    2  1.6932E+02  73.224  3.2502E-03  1.8337E-02 
10  1.2589E+02     302    0    2  1.6932E+02  73.224  1.8744E-03  1.0232E-02 
10  2.5119E+02     302    0    2  1.6932E+02  73.224  1.0604E-03  4.5638E-03 
10  5.0119E+02     302    0    2  1.6932E+02  73.224  5.8138E-04  1.8179E-03 
10  1.0000E+00     302    0    4  1.7099E+02  72.511  1.8410E-02  3.1225E-02 
10  1.9953E+00     302    0    4  1.7099E+02  72.511  1.1616E-02  1.5091E-02 
10  3.9811E+00     302    0    4  1.7099E+02  72.511  7.2215E-03  6.7633E-03 
10  7.9433E+00     302    0    4  1.7099E+02  72.511  4.4206E-03  3.9190E-03 
10  1.5849E+01     302    0    4  1.7099E+02  72.511  2.6696E-03  6.2837E-03 
10  3.1623E+01     302    0    4  1.7099E+02  72.511  1.5965E-03  9.9510E-03 
10  6.3096E+01     302    0    4  1.7099E+02  72.511  9.4881E-04  8.2736E-03 
10  1.2589E+02     302    0    4  1.7099E+02  72.511  5.5971E-04  4.5615E-03 
10  2.5119E+02     302    0    4  1.7099E+02  72.511  3.2471E-04  2.0237E-03 
10  5.0119E+02     302    0    4  1.7099E+02  72.511  1.8255E-04  8.0421E-04 
10  1.0000E+00     302    0    7  1.8281E+02  67.820  7.4168E-05  8.7113E-06 
10  1.9953E+00     302    0    7  1.8281E+02  67.820  4.6133E-05  4.3305E-06 
10  3.9811E+00     302    0    7  1.8281E+02  67.820  2.8167E-05  2.3928E-06 
10  7.9433E+00     302    0    7  1.8281E+02  67.820  1.6847E-05  2.8680E-06 
10  1.5849E+01     302    0    7  1.8281E+02  67.820  9.8737E-06  9.6285E-06 
10  3.1623E+01     302    0    7  1.8281E+02  67.820  5.6777E-06  1.8013E-05 
10  6.3096E+01     302    0    7  1.8281E+02  67.820  3.2115E-06  1.5624E-05 
10  1.2589E+02     302    0    7  1.8281E+02  67.820  1.7824E-06  8.7531E-06 
10  2.5119E+02     302    0    7  1.8281E+02  67.820  9.6301E-07  3.9111E-06 
10  5.0119E+02     302    0    7  1.8281E+02  67.820  5.0488E-07  1.5590E-06 
10  1.0000E+00     302    0    9  1.8390E+02  67.420  1.8374E-04  1.6693E-05 
10  1.9953E+00     302    0    9  1.8390E+02  67.420  1.1506E-04  8.3553E-06 
10  3.9811E+00     302    0    9  1.8390E+02  67.420  7.0772E-05  4.7288E-06 
10  7.9433E+00     302    0    9  1.8390E+02  67.420  4.2669E-05  6.0154E-06 
10  1.5849E+01     302    0    9  1.8390E+02  67.420  2.5213E-05  2.3697E-05 
10  3.1623E+01     302    0    9  1.8390E+02  67.420  1.4621E-05  4.6337E-05 
10  6.3096E+01     302    0    9  1.8390E+02  67.420  8.3354E-06  4.0666E-05 
10  1.2589E+02     302    0    9  1.8390E+02  67.420  4.6635E-06  2.2879E-05 
10  2.5119E+02     302    0    9  1.8390E+02  67.420  2.5407E-06  1.0242E-05 
10  5.0119E+02     302    0    9  1.8390E+02  67.420  1.3377E-06  4.0867E-06 
10  1.0000E+00     302    0   12  1.8468E+02  67.135  4.1726E-05  1.4332E-04 
10  1.9953E+00     302    0   12  1.8468E+02  67.135  2.5794E-05  6.8974E-05 
10  3.9811E+00     302    0   12  1.8468E+02  67.135  1.5618E-05  2.9972E-05 
10  7.9433E+00     302    0   12  1.8468E+02  67.135  9.2389E-06  1.5781E-05 
10  1.5849E+01     302    0   12  1.8468E+02  67.135  5.3406E-06  2.2586E-05 
10  3.1623E+01     302    0   12  1.8468E+02  67.135  3.0213E-06  3.4355E-05 
10  6.3096E+01     302    0   12  1.8468E+02  67.135  1.6792E-06  2.8161E-05 
10  1.2589E+02     302    0   12  1.8468E+02  67.135  9.1406E-07  1.5430E-05 
10  2.5119E+02     302    0   12  1.8468E+02  67.135  4.8335E-07  6.8254E-06 
10  5.0119E+02     302    0   12  1.8468E+02  67.135  2.4988E-07  2.7089E-06 
10  1.0000E+00     302    0   16  2.0003E+02  61.982  3.5962E-03  1.7647E-04 
10  1.9953E+00     302    0   16  2.0003E+02  61.982  2.1487E-03  8.5900E-05 
10  3.9811E+00     302    0   16  2.0003E+02  61.982  1.2460E-03  4.8434E-05 
10  7.9433E+00     302    0   16  2.0003E+02  61.982  6.9735E-04  1.0032E-04 
10  1.5849E+01     302    0   16  2.0003E+02  61.982  3.7628E-04  5.0321E-04 
10  3.1623E+01     302    0   16  2.0003E+02  61.982  1.9577E-04  9.8801E-04 
10  6.3096E+01     302    0   16  2.0003E+02  61.982  9.8924E-05  8.6127E-04 
10  1.2589E+02     302    0   16  2.0003E+02  61.982  4.8157E-05  4.8260E-04 
10  2.5119E+02     302    0   16  2.0003E+02  61.982  2.2209E-05  2.1558E-04 
10  5.0119E+02     302    0   16  2.0003E+02  61.982  1.0356E-05  8.5947E-05 
10  1.0000E+00     302    0   23  2.0266E+02  61.180  5.6467E-03  2.8865E-03 
10  1.9953E+00     302    0   23  2.0266E+02  61.180  3.3861E-03  1.3935E-03 
10  3.9811E+00     302    0   23  2.0266E+02  61.180  1.9732E-03  6.1739E-04 
10  7.9433E+00     302    0   23  2.0266E+02  61.180  1.1117E-03  4.4281E-04 
10  1.5849E+01     302    0   23  2.0266E+02  61.180  6.0493E-04  1.1200E-03 
10  3.1623E+01     302    0   23  2.0266E+02  61.180  3.1793E-04  1.9689E-03 
10  6.3096E+01     302    0   23  2.0266E+02  61.180  1.6245E-04  1.6704E-03 
10  1.2589E+02     302    0   23  2.0266E+02  61.180  7.9960E-05  9.2667E-04 
10  2.5119E+02     302    0   23  2.0266E+02  61.180  3.7277E-05  4.1214E-04 
10  5.0119E+02     302    0   23  2.0266E+02  61.180  1.7484E-05  1.6396E-04 
10  1.0000E+00     302    0   26  2.0563E+02  60.294  4.6194E-03  2.8432E-03 
10  1.9953E+00     302    0   26  2.0563E+02  60.294  2.7598E-03  1.3752E-03 
10  3.9811E+00     302    0   26  2.0563E+02  60.294  1.6006E-03  6.0877E-04 
10  7.9433E+00     302    0   26  2.0563E+02  60.294  8.9649E-04  4.0232E-04 
10  1.5849E+01     302    0   26  2.0563E+02  60.294  4.8456E-04  9.5188E-04 
10  3.1623E+01     302    0   26  2.0563E+02  60.294  2.5276E-04  1.6699E-03 
10  6.3096E+01     302    0   26  2.0563E+02  60.294  1.2810E-04  1.4175E-03 
10  1.2589E+02     302    0   26  2.0563E+02  60.294  6.2366E-05  7.8655E-04 
10  2.5119E+02     302    0   26  2.0563E+02  60.294  2.8566E-05  3.4984E-04 
10  5.0119E+02     302    0   26  2.0563E+02  60.294  1.3220E-05  1.3918E-04 
10  1.0000E+00     302    0   32  2.4937E+02  49.719  2.0651E-07  7.9359E-07 
10  1.9953E+00     302    0   32  2.4937E+02  49.719  1.5283E-07  1.7295E-05 
10  3.9811E+00     302    0   32  2.4937E+02  49.719  1.1723E-07  5.7624E-05 
10  7.9433E+00     302    0   32  2.4937E+02  49.719  9.4609E-08  9.4283E-05 
10  1.5849E+01     302    0   32  2.4937E+02  49.719  8.0274E-08  1.0396E-04 
10  3.1623E+01     302    0   32  2.4937E+02  49.719  6.9219E-08  8.0740E-05 
10  6.3096E+01     302    0   32  2.4937E+02  49.719  5.7417E-08  4.6006E-05 
10  1.2589E+02     302    0   32  2.4937E+02  49.719  4.3532E-08  2.1181E-05 
10  2.5119E+02     302    0   32  2.4937E+02  49.719  2.9037E-08  8.6147E-06 
10  5.0119E+02     302    0   32  2.4937E+02  49.719  1.6802E-08  3.2780E-06 
10  1.0000E+00     402    0  151  2.2405E+02  55.337  4.2728E-04  1.9004E-05 
10  1.9953E+00     402    0  151  2.2405E+02  55.337  2.9839E-04  4.9608E-05 
10  3.9811E+00     402    0  151  2.2405E+02  55.337  2.0939E-04  1.0358E-04 
10  7.9433E+00     402    0  151  2.2405E+02  55.337  1.4767E-04  1.0135E-04 
10  1.5849E+01     402    0  151  2.2405E+02  55.337  1.0465E-04  1.1193E-04 
10  3.1623E+01     402    0  151  2.2405E+02  55.337  7.4449E-05  1.4977E-04 
10  6.3096E+01     402    0  151  2.2405E+02  55.337  5.2978E-05  1.2272E-04 
10  1.2589E+02     402    0  151  2.2405E+02  55.337  3.7300E-05  6.7868E-05 
10  2.5119E+02     402    0  151  2.2405E+02  55.337  2.5512E-05  3.0207E-05 
10  5.0119E+02     402    0  151  2.2405E+02  55.337  1.6719E-05  1.2028E-05 
10  1.0000E+00     402    0  154  2.2523E+02  55.049  1.8537E-05  3.8608E-04 
10  1.9953E+00     402    0  154  2.2523E+02  55.049  1.2967E-05  2.2517E-04 
10  3.9811E+00     402    0  154  2.2523E+02  55.049  9.1293E-06  1.7682E-04 
10  7.9433E+00     402    0  154  2.2523E+02  55.049  6.4801E-06  1.2920E-04 
10  1.5849E+01     402    0  154  2.2523E+02  55.049  4.6427E-06  9.6585E-05 
10  3.1623E+01     402    0  154  2.2523E+02  55.049  3.3530E-06  8.5544E-05 
10  6.3096E+01     402    0  154  2.2523E+02  55.049  2.4282E-06  5.9101E-05 
10  1.2589E+02     402    0  154  2.2523E+02  55.049  1.7374E-06  3.0545E-05 
10  2.5119E+02     402    0  154  2.2523E+02  55.049  1.2013E-06  1.3197E-05 
10  5.0119E+02     402    0  154  2.2523E+02  55.049  7.8906E-07  5.1822E-06 
10  1.0000E+00     402    0  169  2.9199E+02  42.462  0.0000E+00  2.9695E-07 
10  1.9953E+00     402    0  169  2.9199E+02  42.462  0.0000E+00  6.1258E-05 
10  3.9811E+00     402    0  169  2.9199E+02  42.462  0.0000E+00  5.2806E-04 
10  7.9433E+00     402    0  169  2.9199E+02  42.462  0.0000E+00  9.2701E-04 
10  1.5849E+01     402    0  169  2.9199E+02  42.462  0.0000E+00  7.3302E-04 
10  3.1623E+01     402    0  169  2.9199E+02  42.462  0.0000E+00  3.8864E-04 
10  6.3096E+01     402    0  169  2.9199E+02  42.462  0.0000E+00  1.6864E-04 
10  1.2589E+02     402    0  169  2.9199E+02  42.462  0.0000E+00  6.6189E-05 
